id,date,name,type,description,elapsed_time,distance,commute,gear,filename
1729051874,2018-07-26 12:00:15,Tee Time,Run,"Nice and easy around northfield, did a lap on the golf course early enough so no one was out there yet",4443,16098.4,false,Bumblebee,activities/1855517950.fit.gz
1731194408,2018-07-27 11:56:29,To Dundas!!,Run,Saw thunder out walking his dog,4700,17705.1,false,Bumblebee,activities/1857732432.fit.gz
1733283580,2018-07-28 12:41:53,Fury Road,Run,"Cars driving on NW like they're in mad max. Lots of aches and pains in hips and legs, must be getting old.",4372,16095.8,false,Bumblebee,activities/1859899672.fit.gz
1735898421,2018-07-29 13:21:53,A 100% Intential Route,Run,"This was 100% our planned route.

Ran under an irrigator, essentially pouring rain for .5seconds. Had a dog follow us for half a mile, hope it made it home safe

Pretty in control of 6:30s most of the way, arb miles slowed us down, as well as turtle's 16 mile sidestitch.


Nap later today",6626,25762.0,false,Bumblebee,activities/1862625954.fit.gz
1737832597,2018-07-30 12:37:03,Overthinking,Run,"Have some inklikgs/twinges of knee pain similar to my patellar femoral injury from January. Fixated on it the whole run, so hoping im just overthinking it and its not there. Only soft surfaces and an off day this week
Stride-a-roonis and core after on the turf",3914,14493.5,false,Bumblebee,activities/1864638822.fit.gz
1740018512,2018-07-31 13:45:13,Rest Day,Run,"No running today, just rolling, and my rehsb exercises from january, might even take tomorrow off. Gonna play it like CRISP-B and not have a set mileage for the week, will recover, and be ready for the last push of  mileage ",5,2.3,false,Bumblebee,activities/1866896406.fit.gz
1742719462,2018-08-01 13:00:24,Making the Jump to Lightspeed,Run,"Decided to do a day on the poor-mans Alter G as a precaution. Lowest setting so really only about 5-10 pounds off. Was super hot and humid in skoglund, which sucked since it was 60 and dry outside. Went a little faster since you cant get your heart rate up otherwise. Headphones died after 1 mile was alone with my thoughts after that. Last mile was on the upstairs track. Knee felt totally fine. ",3590,14484.1,false,Bumblebee,
1744748344,2018-08-02 12:00:35,I wore a shirt...,Run,52 out ,1610,5049.4,false,Bumblebee,activities/1871991317.fit.gz
1744748903,2018-08-02 12:27:48,ESPN's 30 by 30,Run,"30x 30""on, 30""off with Turtle. Knee was not an issue, cruised at 5 minute pace until the last 8 when turtle threw down some fast reps. Lots of cars the last mile",2775,11274.8,false,Bumblebee,activities/1871991971.fit.gz
1745803086,2018-08-02 21:00:57,I kicked a frog...,Run,"It hopped in front of my shoe, i felt bad",1335,4996.5,false,Bumblebee,activities/1873084513.fit.gz
1746888896,2018-08-03 12:09:50,Liban!,Run,"Liban came down to run, had to wake him up early though. Just chilled easy pace on NW with Herman as well",3484,12889.9,false,Bumblebee,activities/1874207548.fit.gz
1749019496,2018-08-04 12:12:31,Beating the Non-existent Rain,Run,"Was supposed to rain so got up early to beat it, sprinkled the whole way which was nice, no heavy rain though",3824,14495.4,false,Bumblebee,activities/1876399936.fit.gz
1751921397,2018-08-05 13:11:49,Back to Bederwood,Run,"Good long run from bederwood park, incredibly humid, cruised at 6:30 the whole way, was tired by the end. Got culvers after, need to find a good breakfest place",5564,22572.6,false,Bumblebee,activities/1879912033.fit.gz
1754201972,2018-08-06 16:09:03,No Fun Allowed on the LRT,Run,"No one says ""morning"" back, way to focused on their exercise. no alarm this morning, just woke up at 9:45. Got stuck in road construction for 20 minutes between ny house and LRT...
Jack white concert tonight!",4346,16107.7,false,Bumblebee,activities/1883355827.fit.gz
1756423685,2018-08-07 16:12:45,Ears Still Ringing,Run,"Nice and easy on the LRT, legs are feelin' good, ears however were still ringing from jack white last night, chewed gum to help",4244,16504.2,false,Bumblebee,activities/1885668751.fit.gz
1758467942,2018-08-08 13:12:11,WU,Run,"",1346,4837.3,false,Bumblebee,activities/1888059042.fit.gz
1758496875,2018-08-08 13:39:09,Staying on the Green(e)way,Run,"5x4' (3') with Turtle, Liban, and Greeneway. Felt really good, was extremely humid and still managed to hit 5:10-5:20 pace. Turtle and Liban had a rough time but greeneway and I stuck through it. I definitely got tired, but never really hit the well. Must have been the caffeine. Had to double back a few times to pick people up which increased the mileage to 12.7 for morning run. Double back later with 4ish.
Brunch after at Turtle's house. ",4161,15651.3,false,Bumblebee,activities/1888089331.fit.gz
1759475379,2018-08-08 22:29:36,All Soaked Up,Run,"Pond at the Arboretum is all soaked up, frogs are still around though, one jumped into me. Mammoth was nice

Timber bit a bee when i was outside with him after the run, he seemed fine...",2196,8054.0,false,Bumblebee,activities/1889224263.fit.gz
1760770502,2018-08-09 14:34:55,Dog Days of Summer,Run,"Was bored, but was nice to relax alone, people were nicer today",4316,16114.6,false,Bumblebee,activities/1890601045.fit.gz
1762773722,2018-08-10 13:50:53,"Won't be laughing come Thanksgiving, family of turkeys",Run,"20' min tempo @ 5:25 ish pace. Felt really smooth and relaxed, especially evidenced by my heart rate of 130-140 during the tempo. Felt like i could've gone longer which is always good. Had to slow down at roads a couple times which broke my rhythm, felt good to break it and then have to work back into that pace. Snagged another segment on the LRT, almost a third. Slowly becoming the King of West LRT. Massage later today.

Had a family of 6 turkeys walk past me on the cool down, making lots of noises, sounded like they were laughing. 

Also @turtle you gave me kudos as i was about to hit save and it brought me out of the edit tab of this run and i had to retype the whole thing out....",4774,17720.2,false,Bumblebee,activities/1892684389.fit.gz
1763527884,2018-08-10 22:45:04,Open the Yearbook,Run,"Ran at Holy Family High School for some nice grass. Their mascot is The Flame which seems strange for a catholic school as the catholic church burned people alive....

Also the Sages got ranked pre-season #1 in the state. I don't know a single one of them.... #SageRage @ChrisB was that you?",2129,8051.4,false,Bumblebee,activities/1893462340.fit.gz
1765021639,2018-08-11 13:57:36,The Little Watch that Could,Run,"Watch said low battery less than half mile in, but that little guy made it through the whole 10 miles. 
Wildfire smoke from canada hid the sun and kept it nice and cool",4439,16499.9,false,Bumblebee,activities/1895009838.fit.gz
1767401061,2018-08-12 13:05:12,Earlier = Better,Run,"Got hot by the end. Should go earlier. 2nd highest week mileage ever. Am tired. Goal is 100 with 3, 2-a-days next week

Cathy, juggz, and turtle were here, felt kind of off from the get go, knew I'd get dragged along and I did. Juggz pushed the pace, knew he would when i saw him take a gel with 7 miles to go",6366,25764.3,false,Bumblebee,activities/1897493439.fit.gz
1769564485,2018-08-13 15:01:52,Double Tap,Run,"Hit start and then stop apparently on my watch at the start and missed the 1st half mile. Looked down at watch and it was stopped at 0:00.16sec lol. Decided no alarm this morning but paid for it big time when it was 88 at the end of the run. Legs felt tired, double this afternoon after vikings training camp! SKOL!
Excited to start a new pair of shoes on Wednesday!",5220,18583.9,false,Bumblebee,activities/1899751305.fit.gz
1769595764,2018-08-13 16:43:06,Missed Mileage,Run,"",200,739.928,false,Bumblebee,
1770510444,2018-08-13 23:34:17,DiDn'T eVeN sWeAt,Run,"Hot, and in the sun. Was soaked by the end, ready for cooler days ahead, running on grass was nice, 4 strides in the last half mile.",2095,8056.4,false,Bumblebee,activities/1900719798.fit.gz
1771622015,2018-08-14 13:48:37,*Insert Witty Title About How Nothing Happened Here*,Run,"5.5 out, 5.5 back, nothing eventful, felt about average, captains meeting with bretscher down at Olaf today",4712,17708.8,false,Bumblebee,activities/1901868078.fit.gz
1774063081,2018-08-15 12:21:29,I'm a Believer,Run,"20x 1'On, 1'Off. 
Pace between 4:45-5:05. Turtle and I were moving on this one! recovery was slower which felt nice. Turtle's knee was bugging him so he stopped at 15. I felt really good through the whole workout, which i could attribute to the Peg Turbos/ easy recovery last two days. Got my hands on a pair last week and tested them today. Feels like running in a comfier pair of streak LTs but even more responsive. Really feels like you're getting more bang for your buck when pushing off of the ground. Didn't love them for the cool down though, so definitely will keep them as a workout flat.

Double later today.",5359,19484.6,false,Turbo Dress Pegs,activities/1904385466.fit.gz
1774992062,2018-08-15 21:41:38,45 Miles Ahead of Dad,Run,"Who does more this week, me running, him biking? My money is on me",2091,7897.0,false,Bumblebee,activities/1905342084.fit.gz
1776353658,2018-08-16 14:10:48,"Same Route, Different Day",Run,"Starting to recognize the people out here.
New shoes, hamstrings were tight, didn't strrtch/roll yesterday ",4728,17713.8,false,Pink Grapefruit,activities/1906745685.fit.gz
1778457189,2018-08-17 13:36:08,I forgot my shoes and had to drive home....,Run,"Was meeting with greeneway, forgot shoes next to car and had to go home and pick then up. Run was great though, felt smooth and easy, comfortable pace was 6:40 today. Not very often has that been happening ",4643,17715.8,false,Pink Grapefruit,activities/1908908268.fit.gz
1778947562,2018-08-17 19:04:37,Maiden Voyage,Ride,"New bike, took it out for a lap around the pond, watch out @mowgli and @jakecampbell",247,1857.9,false,,activities/1909408629.fit.gz
1779242745,2018-08-17 22:13:35,Bow Down Pheasants,Run,"Got spooked by pheasants 3 times, twice by the same one, surprised you couldn't see my heart rate stop for a minute",2274,8055.3,false,Pink Grapefruit,activities/1909714402.fit.gz
1780876495,2018-08-18 12:58:04,The Great Smoky LRT,Run,"Not too many mountains out here.

Had a 40-yr-old bub sit behind me by about 20m for 3 miles just panting away, tried speeding up, he stayed right there, tried slowing down, same spot. Wouldn't have even minded the company if he came up and talked, but he just stayed that distance and panted away...

Waited after the run for 45 minutes for dad to get to Ruby's Roost. He had just woken up",4764,17709.1,false,Pink Grapefruit,activities/1911401252.fit.gz
1783112306,2018-08-19 12:21:06,97.....98.....99.....100!,Run,Long Progression from 7 down to 6 with one mile at 5:40. Felt strong the whole way. Was counting down the miles to 100 the last bit. Woot woot! Life is all downhill from here 😜. ,6628,27654.9,false,Pink Grapefruit,activities/1913724871.fit.gz
1785403805,2018-08-20 14:52:21,Salmon Creme Cheese,Run,"Woke up starving and ate a bagel before run, tasted salmon creme cheese the whole way. Felt good otherwise though, nice and cool this morning",3904,14512.7,false,Pink Grapefruit,activities/1916095683.fit.gz
1786257051,2018-08-20 22:19:07,🦁🦁🦁🦁🦁🦁🦁,Run,"",2156,8049.5,false,Pink Grapefruit,activities/1916968397.fit.gz
1787634839,2018-08-21 14:43:44,Why run other than to train for a marathon?,Run,"Had two seperate bikers ask if i was training for twin cities, seemed very confused when i said St Olaf XC... body felt tired today, hopefully will be better for workout tomorrow",4258,16107.3,false,Pink Grapefruit,activities/1918380186.fit.gz
1789995595,2018-08-22 14:20:58,WU,Run,"",1330,4841.5,false,Turbo Dress Pegs,activities/1920798415.fit.gz
1789996426,2018-08-22 14:46:42,Need the Turtle to my Hare,Run,"12 x 2' (1' Off) 
Good workout 5:00-5:15 pace, wishing I had turtle along to drag me through some of the later reps. Felt good, but didn't necessarily have the pop in my step that I would've liked. Was rightly tired after 24 minutes of work. ",3154,12886.2,false,Turbo Dress Pegs,activities/1920799233.fit.gz
1790956172,2018-08-22 22:26:28,Gliding,Run,Felt like i was walking the whole way. Day off tomorrow ,2155,8054.3,false,Pink Grapefruit,activities/1921778877.fit.gz
1792275406,2018-08-23 15:33:38,Off Day,Run,Time to eat a lot of food at the state fair,10,8.0,false,Pink Grapefruit,activities/1923133954.fit.gz
1794531802,2018-08-24 15:29:09,10 Mile Shower,Run,"Who needs to shower after, when you take a shower for 10 miles",4268,16106.6,false,Pink Grapefruit,activities/1925459543.fit.gz
1796708623,2018-08-25 14:05:43,Saturday...on the trail,Run,"",4117,16103.7,false,Pink Grapefruit,activities/1927709654.fit.gz
1798960957,2018-08-26 13:34:31,One Day More!!!,Run,"",5763,22538.7,false,Pink Grapefruit,activities/1930030081.fit.gz
1801012630,2018-08-27 14:23:15,Playing with the Boys,Run,"",4584,17716.7,false,Pink Grapefruit,activities/1932142226.fit.gz
1801883600,2018-08-27 21:44:49,Wrapped in a Blanket,Run,"Super high humidity, pre-camp is sick",1802,6445.5,false,Pink Grapefruit,activities/1933033394.fit.gz
1803200462,2018-08-28 13:20:05,Only Shower for the Week,Run,"Rainy at nearby state park, nice and easy, trails were super nice. ",4605,16095.2,false,Pink Grapefruit,activities/1934376913.fit.gz
1805551679,2018-08-29 14:37:47,Gandy Dancin',Run,5 mile tempo @ 5:27pace. Felt like we were cruising! Had a group of 7 boys for this. Very good 1st step for the team. Looking forward to more of these!!!,5172,19315.7,false,Pink Grapefruit,activities/1936781569.fit.gz
1806318007,2018-08-29 20:59:28,Sleeves Required for Dinner,Run,"",1314,4836.7,false,Pink Grapefruit,activities/1937568561.fit.gz
1807770918,2018-08-30 14:30:33,Farmland and Farm Dogs,Run,"",4536,16103.9,false,Pink Grapefruit,activities/1939062028.fit.gz
1808475183,2018-08-30 20:46:07,Out for a Hunt,Run,"",1255,4836.4,false,Pink Grapefruit,activities/1939780901.fit.gz
1809889017,2018-08-31 14:12:41,KFC's Revenge,Run,Good run this morning felt solid amd pushed a little with jack and primo. Then added on 3 more miles around a  barely mown prairie loop. Looking forward to long run tomorrow. ,4807,17709.8,false,Pink Grapefruit,activities/1941226500.fit.gz
1812079507,2018-09-01 13:23:27,Showing the Bub Freshmen Whats Up 1 Last Time,Run,"Nice LR, felt good all things considered. Threw down a 5:03 last mile to kick primo's ass since he had put time on us going 6:00s while we did 6:20s. ",6627,26734.1,false,Pink Grapefruit,activities/1943475097.fit.gz
1814512861,2018-09-02 13:03:08,Rattlesnakes!,Run,"",4278,15135.0,false,Pink Grapefruit,activities/1945989821.fit.gz
1816905588,2018-09-03 13:36:06,Misty Elliott,Run,"Easy 11 with elliott back on NW, felt good, kind of screwy since everything is .5 shorter than it was at the house this summer ",4597,17716.4,false,Pink Grapefruit,activities/1948459104.fit.gz
1817579886,2018-09-03 20:35:54,Back on Course,Run,"",1396,4994.9,false,Pink Grapefruit,activities/1949146151.fit.gz
1819234665,2018-09-04 13:39:26,Spooky Storm pt. 2,Run,"Got caught in lightening storm once we got to the arb, had to hide in the field house for about 5 minutes and then went back towards campus. Calmed down when we got back so we went to NW and finished up. Didn't feel fantastic today, but i survived",4188,14569.1,false,Pink Grapefruit,activities/1950846366.fit.gz
1820065846,2018-09-04 20:34:35,Rain Rain Go Away,Run,"",1327,4996.0,false,Pink Grapefruit,activities/1951695750.fit.gz
1820956556,2018-09-05 13:03:21,Easy spin to Practice,Ride,"",574,2592.4,false,,activities/1952607779.fit.gz
1821271506,2018-09-05 13:35:41,Sherman's!,Run,"",1197,4396.1,false,Pink Grapefruit,activities/1952931696.fit.gz
1821273205,2018-09-05 14:09:04,Go Oles!,Run," 6x200 (200)
1x 1k (2min) 
3 x 3min( 2')
3 x 2'(1')
3 x 1' (1')
4 x 200 

Started at 5:15 pace and picked it up a little at the end, switched off leading between different members of the group. 
Didn't feel totally awake to start but after the 200s and the 1k the legs felt good and felt like i was cruising through the rest of the workout.

Ran past Women's soccer and had some good ""Go Oles"" much different than interactions involving Soko 3 years ago ",3124,13337.6,false,Turbo Dress Pegs,activities/1952933357.fit.gz
1821299600,2018-09-05 15:09:43,CD,Run,"",890,3228.3,false,Pink Grapefruit,activities/1952960832.fit.gz
1822057025,2018-09-05 20:41:41,Course of Course,Run,"",1383,5036.0,false,Pink Grapefruit,activities/1953735385.fit.gz
1824394670,2018-09-06 21:04:02,A Run in with The Carls,Run,Felt good kept it easy with Cathy and Mowgli on the way back talking about running. Looking forward to saturday. Hopefully my enemy Mr. DOMSinic doesn't come visiting tomorrow ,4710,16414.1,false,Pink Grapefruit,activities/1956128802.fit.gz
1826210554,2018-09-07 20:34:45,Cross campus,Run,"",3481,11660.9,false,Pink Grapefruit,activities/1957997054.fit.gz
1827575488,2018-09-08 14:11:35,WU,Run,"",1269,4664.2,false,Pink Grapefruit,activities/1959408956.fit.gz
1827736609,2018-09-08 15:01:20,A Good Start (Alumni 5k),Run,"15:52. 2nd Overall behind Joe, lets go baby. Good to see the boys, i ran 16:18 last year in similar conditions
Got out behind joe, bill and turtle and sat there through the mile mark, we went through in 5:04 and I felt totally fine. Stayed right in that position until we got into prairie loop. I got antsy and moved past bill and put pressure on Joe to pick it up, jokingly tried to pass him, which didn't go over well. 10:03 through two miles. Stillnfelt smooth through that part. Once we hit pine loop, i started to break down and had to work. I could feel something was wrong with my toe in my shoe but tried to ignore it. Joe put down a hard move around the turn to go up the hill and he was gone. Kept pushing all the way in for 2nd and 1st ole. Better than i expected and really happy to have 7 guys within 17 seconds. On to next week!!! Watch out Carls",956,5012.9,false,Pink Grapefruit,activities/1959574382.fit.gz
1828012965,2018-09-08 15:38:47,CD,Run,"",1955,6442.9,false,Pink Grapefruit,activities/1959859573.fit.gz
1830341063,2018-09-09 14:07:09,Early Bird Finds The $5 Bill,Run,"",4570,16104.6,false,Pink Grapefruit,activities/1962292330.fit.gz
1833322915,2018-09-10 20:38:16,Reptile WU,Run,Saw a frog and a snek,1203,4437.5,false,Pink Grapefruit,activities/1965363501.fit.gz
1833323340,2018-09-10 21:11:04,Spaced Out Workout,Run,"3x1k (2')
6x 2min(1')
3 x 1k(2')

All the 1ks were between 3:10 and 3:15 and it was sinilar effort on the 2 minutes. Ate lunch too close to the workout (1pm) and my stomach felt heavy. That combined with a nap before practice made me feel just kind of spacey and unable to focus during the workout. Still got the work in and all in all a solid workout. Had the big group together for almost all of it. Sac lunch + no naps should make sure this doesnt happen again though. Decided my goal pace is 25:20",2850,12434.1,false,Turbo Dress Pegs,activities/1965364006.fit.gz
1833323426,2018-09-10 22:04:07,CD,Run,"",978,3220.6,false,Pink Grapefruit,activities/1965364156.fit.gz
1835508808,2018-09-11 20:36:24,Its Windy in Guam,Run,"",4054,14534.5,false,Pink Grapefruit,activities/1967613264.fit.gz
1837952465,2018-09-12 20:36:29,WU,Run,"",1173,4390.6,false,Pink Grapefruit,activities/1970120936.fit.gz
1837952756,2018-09-12 21:04:14,Hot and Sweaty,Run,"1x1600 (3')
2x3' (2')
3x2' (90"")
4x1' (1')
6x30"" (30"")

Heat dooted me. Workout was about 5:10-5:20 pace. Bill felt good and dragged the group along. 3 hard efforts in 5 days and im feeling it. Ready to recover before hot race on saturday",2539,11049.4,false,Turbo Dress Pegs,activities/1970121233.fit.gz
1837952881,2018-09-12 21:53:12,Elliot Stepped On Snek,Run,"",1093,3768.4,false,Pink Grapefruit,activities/1970121435.fit.gz
1840048385,2018-09-13 20:57:36,Almost had to hold Cathy back,Run,"Easy run getting lost in the arb. Saw the carls and cathy started chirping them lol. Legs didn't feel great. 

Waterloo, pedestal, and ice bath after",4179,14372.4,false,Pink Grapefruit,activities/1972273307.fit.gz
1841693630,2018-09-14 20:36:36,Cross Campus,Run,"",2933,9632.4,false,Pink Grapefruit,activities/1973960897.fit.gz
1843166772,2018-09-15 14:45:55,Is it Warming up if its already hot,Run,"",856,3015.6,false,Pink Grapefruit,activities/1975481487.fit.gz
1843465953,2018-09-15 16:22:37,Oooof Blisters,Run,"",1105,3219.4,false,Pink Grapefruit,activities/1975789760.fit.gz
1843505432,2018-09-15 15:30:49,Hot and Sweaty (Pre-Miac Augsburg Invitational),Run,"80F and 90% humidity at go time. Team got 2nd, will upload more later. Apparently, more than an 8k.",1680,8000.0,false,Pink Grapefruit,
1846011788,2018-09-16 14:42:50,Lando's Hot Mom,Run,It was hot. 70 miles on the week. Turtle and plum made the run go by quick despite it being long,5511,19528.7,false,Pink Grapefruit,activities/1978439108.fit.gz
1848747851,2018-09-17 20:33:13,Thunder,Run,"",1741,6244.4,false,Pink Grapefruit,activities/1981258613.fit.gz
1848748287,2018-09-17 21:06:47,That Wasn't Thunder,Run,"",2655,9664.0,false,Pink Grapefruit,activities/1981259042.fit.gz
1848854371,2018-09-17 21:00:41,Missed Upstairs Track Mileage,Run,"",126,482.803,false,Pink Grapefruit,
1850974882,2018-09-18 20:39:17,WU,Run,"",1199,4425.2,false,Pink Grapefruit,activities/1983540374.fit.gz
1850975813,2018-09-18 21:10:44,Fall has Fallen,Run,"2 x 1600 @ GP (full) 5:02,5:03
2 x 1k @ GP (full) 3:08,3:06
4 x 2min @ GP (90s) 5:00-5:10pace
4 x 1min @ 5k pace (1') 4:45 - 5:00 pace

Felt so much better in this workout than I have since about last Monday. Nice to know that a couple days of just getting in a groove again both in terms of school work and running are all my body needed. Drank tea before the workout as a boost and I think it totally helped, will continue to do through the season. Just felt like I could go on forever today. Got to drag elliot along today after he dragged me along last week. Pride Sticks Together!!!! Overall really happy to just feel like myself again. Going to double tomorrow! LB Tonight!",2939,12782.0,false,Turbo Dress Pegs,activities/1983541264.fit.gz
1850976198,2018-09-18 22:07:37,CD,Run,"",981,3468.1,false,Pink Grapefruit,activities/1983541568.fit.gz
1852210366,2018-09-19 14:19:33,Misty Morning,Run,"Easy jog between P. Chem and history. Legs were heavy, 9 later today",1801,6446.5,false,Pink Grapefruit,activities/1984884717.fit.gz
1853434618,2018-09-19 20:36:21,8 Ball +1,Run,"Legs felt fine, so the slightly faster pace was fine, heckled the group from the back",4053,14493.7,false,Pink Grapefruit,activities/1986135412.fit.gz
1855267214,2018-09-20 20:55:42,Most Beautiful Weather on the Best Route We Have,Run,"Mosty and slightly rainy easy run, felt nice to be out with the boys. NW is best",4291,16102.0,false,Pink Grapefruit,activities/1988047608.fit.gz
1857024896,2018-09-21 20:34:25,WU,Run,"",1204,4476.0,false,Pink Grapefruit,activities/1989852980.fit.gz
1857025230,2018-09-21 21:06:38,Decorative Gourd Season,Run,"3x3', 4x2',5x1', 6x30""
Good workout, not as good as tuesday, but felt fine",2583,11192.2,false,Pink Grapefruit,activities/1989853354.fit.gz
1857025361,2018-09-21 21:55:06,Ooof CD,Run,"",991,3471.0,false,Pink Grapefruit,activities/1989853490.fit.gz
1858572768,2018-09-22 12:58:42,Time for Winter!,Run,"40° colder this week than last week on landos. Easy 1st half, picked up slightly second half, i just dont understand sometimes ",5393,19328.3,false,Pink Grapefruit,activities/1991511672.fit.gz
1860892315,2018-09-23 13:59:46,Solitary Sunday,Run,"Alone on NW, 50 and sunny made for perfect weather, legs felt good but a little rusty, did some pickups the last mile to open them up a little",3446,12884.7,false,Tropical Mango,activities/1993920885.fit.gz
1863717801,2018-09-24 20:37:57,WU,Run,"",1205,4421.6,false,Tropical Mango,activities/1996820931.fit.gz
1863718194,2018-09-24 21:09:43,"Why can't we be friends, stomach?",Run,"6xMile (3')
4x200 (200)

5:20,5:10, 4:59, 5:06, 5:05, 5:05
35,35,34,33

Legs felt good, GI did not
Went prairie to shit shack and back for each rep. Reps coming back were much harder than going out due to wind and hills. First two felt easy, third was too quick, but fun, next three were rough GI-wise, but made it through running even times that I can be happy with. Got through the 200s and sat on the porta-potty for 5 minutes before cool down. Stomach has felt bad rest of day, breaking 5 in a workout is pretty cool, huh? Brings me back to breaking 60 in a workout in high school, wow have times changed",3237,13616.1,false,Turbo Dress Pegs,activities/1996821458.fit.gz
1863718310,2018-09-24 22:15:18,Shitty Mosquito CD,Run,"",878,2822.3,false,Tropical Mango,activities/1996821590.fit.gz
1865979342,2018-09-25 20:37:20,Spooky Season is Coming,Run,"",3748,12939.0,false,Tropical Mango,activities/1999139098.fit.gz
1867872888,2018-09-26 20:35:24,Imparting Wisdom,Run,Freshmen have lots of questions,3891,14493.9,false,Tropical Mango,activities/2001082294.fit.gz
1870052663,2018-09-27 20:58:01,Perfect Timing,Run,"Carls haven't been out to play much this year, very strange, must be studying",2739,9090.2,false,Tropical Mango,activities/2003322727.fit.gz
1871712609,2018-09-28 21:24:44,Legs Are Feelin' Good wu,Run,"",1003,3667.1,false,Tropical Mango,activities/2005032572.fit.gz
1871815988,2018-09-28 23:06:08,Tums CD,Run,"Almost missed awards, lol",754,2145.7,false,Tropical Mango,activities/2005138645.fit.gz
1871842983,2018-09-28 22:15:32,Duel With Primo (BluGold 2018),Run,"1M: 4:59 2M:10:01 4K:12:41 5K:15:49 7K: 22:23 8K: 25:24
Holy cow! Could tell things were going to be good here the whole day. Felt really good the last couple days and that extended to the warm up. Felt like my legs were super loose and full of energy (TY caffeine). The way workouts have been going, I've really just been waiting for the opportunity to go for it. Got out hard up the hill and almost tripped, which would have been a real fun start to the race, but thankfully didn't. Pack found each other at about 1K. And we started rolling, The stout pack was right next to us and I think we got a little antsy with them near us but we didn't go to hard. 4:59 through the mile and it still felt like we were cruising. Carleton went out classically hard and we worked our way up to Wilkenson and stayed with him through the two mile in 10:01. At this point we caught back up to Cathy and he began to ""coach"" us through the next mile, which while being classic cathy did help me to stay in contact with Wilkenson and Primo/Bill/Turtle. Kept moving up through the 5k in 15:49. 1 second off of my track 5K PR (definitely looking to improve upon that in track season lol). At this point i've been in enough 8ks that I kind of now how the last 3k should feel and I just tried to feel strong and maintain pace until the last .5 mile. Probably slowed up a little but overall felt like I maintained pretty well. Wilkenson and I at this point kept going back and forth, where I would catch him and he would surge up for about 10 steps. Got to 7k in 22:24 and thought how It was finally my chance to break 26:00 lol. flew up the last hill and past wilky thinking that would be the last time as he looked dead. Absolutely flew down the hill towards Primo (flashbacks to pre-camp long run)(Love racing with this dude) and caught him with about 200m to go, Opposite of last years race where he did this to me. As i passed him, Wilkenson caught me and moved past, did everything to pass him that I could and was thinking back to my broken wrist, which I attribute at least slightly to him and Burgstahler. sadly couldn't pull him, but I will get him at conference. I have to. Finish 25:24. a 58s PR. Gang. Keep rolling. Happy but not satisfied. I really want this team to win a fucking meet. We deserve it but keep faltering in the last 3K. I guess we'll shoot for of the next three. Will be really fun to have another shot at LaCrosse in 2 weeks, sounds like they are ready to roll!
Loved hearing parents remark at our pack: ""wow that's a lot of that team""
Really happy seeing so many guys PR too, probably one of my most rewarding times hanging out after the finish line. Oct 27/Nov 17
",1524,8000.0,false,Lightning,
1873577358,2018-09-29 14:21:22,Short Arb recovery,Run,"",3342,11361.7,false,Tropical Mango,activities/2006962571.fit.gz
1875832177,2018-09-30 13:52:59,"Another Week, Another Landos",Run,"with Shrek, Turtle, and Mowgli. what a group of nicknames. felt good through the run and pushed the pace more than I have since arriving on campus. was a nice day to actually get a solid long run in. 4 x turf stride after - did not feel smooth. Good company makes the run go by fast. Loving the fall weather",5634,20928.2,false,Tropical Mango,activities/2009360751.fit.gz
1878413351,2018-10-01 20:38:27,Muddy Dirty Boys,Run,"",4299,16116.5,false,Pink Grapefruit,activities/2012028361.fit.gz
1880458841,2018-10-02 20:25:07,Spooky start to the Month,Run,"",1006,3773.6,false,Tropical Mango,activities/2014124820.fit.gz
1880458913,2018-10-02 20:48:00,Back Out to Shit Shack,Run,"",100,405.2,false,Tropical Mango,activities/2014124920.fit.gz
1880459426,2018-10-02 20:52:15,Big Boy Workout around the Big Pond,Run,"1x2400 (3') 7:35
1x1600 (3') 5:00
1x1200 (3') 3:46
2x800 (2') 2:30
4x1' (1') fast; 4x30"" (30"") fast

Definitely didn't feel great heading into it but managed to stay strong through the whole thing despite some inconsistent pacing and bullheadedness. Happy to be able to maintain this pace despite not feeling great and having some GI issues on the 1200. First time the GI tract has really troubled me through a season, not sure what is going on there. Hoping it figures itself out.",2772,12191.0,false,Turbo Dress Pegs,activities/2014125473.fit.gz
1880459621,2018-10-02 21:46:58,CD,Run,Ooof,896,2865.8,false,Tropical Mango,activities/2014125660.fit.gz
1881717155,2018-10-03 14:21:50,Mind Numb after P.Chem,Run,"",1375,4831.3,false,Tropical Mango,activities/2015415674.fit.gz
1882572956,2018-10-03 20:34:55,Safari Extravaganza,Run,"4 snakes, 2 turtles, and a lot of caterpillars ",3713,13026.0,false,Tropical Mango,activities/2016287526.fit.gz
1884604732,2018-10-04 20:58:52,Maple House Jaunt,Run,"Easy run on a beautiful day with the boys, legs were feeling good by the end, got Bones good on chairs",4322,14484.7,false,Tropical Mango,activities/2018374013.fit.gz
1886582318,2018-10-05 20:36:43,WU,Run,"",1172,4357.4,false,Tropical Mango,activities/2020405106.fit.gz
1886582834,2018-10-05 21:07:21,The Lion Need Not Concern Himself with The Opinion of Flamingos,Run,"1x1600 4:58
2x800 2:29
4x400 70
8x200 34

Great workout that is very logical and fun. Too big of a group so sat off the back to make my own room and run freely. Legs felt good. Carleton stood by and watched the 2nd half of our workout was strange",2287,9950.9,false,Turbo Dress Pegs,activities/2020405650.fit.gz
