id,date,name,type,description,elapsed_time,distance,commute,gear,filename
1446144787,2018-03-09 18:03:14,"8x20""",Ride,"40' wu including 10' at ~280, then 4x20"" with 10"" rest, couldn't take laps but was between like 550-650 I think ",3300,32186.9,false,,
1446304642,2018-03-09 21:30:09,Bubs,Run,J chilling,2580,9656.06,false,,
1446335979,2018-03-10 21:07:05,Tired,Ride,"Pretty tired after 3v3 tourney, also bike died at 10min which I took as a sign.  After other people have used it the bike is always fucked up in some way, idk what everybody else is doing but they suck.",1200,11265.4,false,,
1448666341,2018-03-11 20:30:00,Second Landos,Run,"Watch and phone have stopped communicating so that's cool.  Good run though, threw in 5x15"" strides up the hill in the last mile with 45"" recovery, gotta improve switching muscle groups.  Back is real sore after basketball, no more of that.  ",4947,19312.1,false,,
1450099963,2018-03-12 17:45:58,Yogging,Run,"Ez jog, also did 5x15"" strides on the minute coming back. Wiped out on shitshack like an idiot",2565,8690.5,false,,
1450262268,2018-03-12 17:02:21,1k Moderate,Swim,"Short wu, 1k in 14:02, short cd.",1800,1609.34,false,,
1451297661,2018-03-13 16:53:27,Short LT + 2s,Run,"Not much in me today, 15' at 5:46 followed by a mile of 200on/off in 33-4/53-4.  Planned to go further but was pretty damn tired.  Could use an off day tomorrow, Saturday wasn't really off because of basketball.  Gotta absorb what's in the legs and have a higher degree of patience in the coming weeks.",2280,9656.1,false,,
1451781222,2018-03-13 20:10:02,Indoor Volume,Ride,3x34' (2') at ~270.  Easy days cometh. ,7200,80306.3,false,,
1455096700,2018-03-15 20:50:09,Afternoon Run,Run,HR was 39 in class today- rest day was helpful.  Legs still not fresh though.  Hopefully will be tomorrow.  Should probably be doing longer workouts and shorter basic runs.,1995,7403.0,false,,
1457314324,2018-03-17 11:43:52,"5x2', 4x1'",Run,"5x2', 4x1' with Fursnatch, 1' between everything.  Kept it relaxed and pretty conservative, but kept the recovery faster than a jog.  Solid, finished with something left.  Not sure of pace really ",3435,13840.4,false,,
1457403197,2018-03-16 09:30:38,Easy,Ride,"Somebody broke the bike again, it is extremely frustrating.",1200,11265.4,false,,
1457405150,2018-03-17 12:58:25,St Patrick's Day,Run,"",1920,6437.38,false,,
1460026876,2018-03-18 17:46:53,Afternoon Ride,Ride,"The moisture of the season has reached its climax.  Good ride, actually feeling pretty strong.  No wind which was just awesome.",10258,84944.2,false,,activities/1573874870.fit.gz
1461651413,2018-03-19 20:30:36,Evening Run,Run,"2x4' (2'), 4x2'(1') and then 1 bonus minute for fun.  Between 5:10-5:30 and recoveries sub-7 which is a huge range it's true.  ",3745,15288.8,false,,
1461652578,2018-03-19 21:35:16,Evening Ride,Ride,"50' at 273w, avg HR 138.",4140,45061.6,false,,
1463437513,2018-03-20 20:15:02,Low res,Ride,"Easy, something like 130w.",2400,20921.5,false,,
1465982677,2018-03-21 20:30:21,Most would go 15,Run,"Turned from 10 to 12 to 15 rapidly.  Not sure why, probably just because I'm a dumbass.  Dropped a 5:40 to see how it would feel with 12mi in the legs and it was nothing.  Also 4x15"" strides on the minute in the last mile to switch systems.  ",6180,23979.2,false,,
1466587131,2018-03-22 20:30:03,Yoggin,Run,"V chill, turned around when I hit Bread and Derek.  HR avg 121.  Honestly surprised it was this fast, think watch might be wrong here. ",1560,5471.77,false,,
1482378488,2018-03-31 14:40:03,St Olaf should consider a relocation,Ride,"Elk Mountain Highway -> Blue Ridge Parkway -> Mt Mitchell.
Rented a bike from Youngblood so I could take advantage of Asheville and it was worth it. Sick ride.  Not the toughest climb I've done but the longest.  ",19716,120620.0,false,,activities/1482378488.gpx
1482764442,2018-03-31 02:03:56,Nantahala,Run,"Some sick trails near the NC Arb, lotsa climbing.  Chilled coming down, think I was faster on the ups.  6x15"" uphill strides on the minute to finish.",5460,19312.1,false,,
1482765384,2018-03-28 14:07:53,Jekyll,Run,"Butters' first run! 10min on fields with him then more with Zaggy and Herman.  Then 5x15"" strides ",1740,6276.4,false,,
1482766679,2018-03-28 02:58:42,2.5mi quick,Run,"Was gonna go 5k but after hitting uphill and wind and checked pace I slowed down, should have just kept going on effort, too easy to switch from gauging effort to looking at pace.  5:08-5:21-5:35",2480,10138.9,false,,
1482768166,2018-03-26 19:30:38,Chilling,Run,"Chilling on the island, on the beach coming back.  Feeling super easy, it would be easy to get greedy and throw down high mileage but can't get ahead of myself.  Super sucks about not having the bike",3300,12070.1,false,,
1483558182,2018-04-01 12:15:40,Regeneration in Louisville,Run,Fuck Zaggy for picking Bojangles,2160,6759.24,false,,
1487113528,2018-04-02 20:30:15,Nope,Run,"Took one stride after WU and quads cramped up, needless to say did not continue with prescribed workout.  I'm guessing from 6 hours in the car immediately beforehand.  Trying to decide if I try again tomorrow or take another day and be ready to go Wed and workout just twice this week.",900,3218.7,false,,
1488929260,2018-04-03 16:29:25,5xbroken K,Run,"Splitting like 32-34 and 53-56, with 2:00 400 between Ks.  A bit tougher than I expected or would have wanted for a workout like this, but didn't have inhaler and legs were still heavy from car so that sorta makes some sense.  Still solid work.  ",2280,8851.39,false,,
1488932703,2018-04-03 20:30:13,Morning Ride,Ride,"90min at 260-65w, decent strength after the earlier workout.  ",6000,66465.9,false,,
1489555410,2018-04-04 18:05:27,Afternoon Swim,Swim,I have been so utterly inconsistent with swimming.  Here's to changing that before summer.,1800,1800.0,false,,
1491654167,2018-04-05 16:27:18,6x800,Run,"10k guess down to 5k GP with ~200 at <8:00 pace.  2:41-37-38-34-34-29, never that tough, didn't want to overdo it on indoor track in new shoes.  ",2700,10460.7,false,,
1491655814,2018-04-05 20:30:40,Almost Outside Time?,Ride,"30' at 340w, 10' easy, then some hi-rev and hi-res sprints.",4800,52786.5,false,,
1493201829,2018-04-06 19:11:05,Ez,Ride,Blister kept me from running.  Pretty tired.,1800,17541.8,false,,
1494668877,2018-04-07 13:27:43,Combo,Run,"Plan was 2xK, then 2xbroken K and 2xbroken 8, after second broken K blister had become rather bothersome so switched to the treadmill where the lack of tight turns would minimize rubbing, and did a cutdown 4mi averaging 5:26, from 5:45 down to sub-5. I simply don't believe those paces though, not trustworthy of the treadmill but it was a fine gauge of effort.  ",3600,14484.1,false,,
1495567687,2018-04-07 20:00:09,Night Swim,Swim,"5x50-50-100 on 1'-1'-2' in 34-36"", 1:21 avg, which was lots of rest.",2160,1800.0,false,,
1495568048,2018-04-07 21:30:04,Night Ride,Ride,"",2400,23174.6,false,,
1497666734,2018-04-08 21:03:31,Expected snow.  It didn't come,Ride,A few hill sprints off the rollers at the hour mark and 3hr mark.,11220,80467.2,false,,
1499691493,2018-04-09 20:31:02,Hybrid,Run,"1x1600, 3xK, 4x400, 10x100 with 200 in sub-60"" between everything except for 3' after the Ks.
5:10-3:13-3:13-3:12-69.3-69.9-70.9-70.8-15s. Paces were not impressive especially the 4s but given short rest this went great and the pace on the longer stuff felt pretty low-key.",3652,14966.9,false,,
1499692577,2018-04-09 22:15:49,Standstills,Ride,"Ez spinning for ~12' then some 20"" sprints from a standstill. ",1800,11587.3,false,,
1504061146,2018-04-11 20:30:18,Sore,Run,Probably should have jogged yesterday and taken today off instead to handle DOMS.  What can you do. ,1800,6598.31,false,,
1505828272,2018-04-12 23:45:00,Wucu,Run,"",2100,7242.1,false,,
1505875616,2018-04-13 00:15:44,Five Tay,Run,"First time under 16 so can't complain, had a lot there for a strong finish so think there is definitely more time to he had here.  Mac Twilight another opportunity.  Split 3:09-3:12-3:13-3:17-3:03, 4th K a little slow but beside from that we were solid.  ",956,5000.0,false,,
1506458505,2018-04-13 18:37:57,Afternoon Swim,Swim,"Finished faster than started, sorta getting some feel for the water",1920,1900.0,false,,
1506495658,2018-04-13 19:00:54,P toasted,Ride,5k in Vics will really smack ya.  Was barely cracking 130 for the first 10'.  Based on that may not run tomorrow we'll see.,1800,17220.0,false,,
1506644943,2018-04-13 20:29:13,Afternoon Run,Run,Babylon ,3030,11104.5,false,,
1508588882,2018-04-14 18:54:26,Snowlex Classic: An Indoor Outdoor Meet,Run,"1500 in 4:11.  Dank pack of Oles with a Carl or two in there. First collegiate W, first (only?...?) indoor 1500.  Went out in the back and ran people down.  Had a muscle cramp in R quad striding out so almost dropped but decided to give it a go, may have been a good thing since it forced me to run relaxed for the first quarter and wind it up in the second half.  Closed in 64.4 and WHOOPED FURSNATCH's BUTT, who was a paltry 64.7.  No but seriously it was great to leapfrog through the field with him.  Happy with this for 2 days post-5k.  With some 1500 specific work we'll be in a good spot come May.  We'll see if this gets into conference but we should have some good outdoor opportunities. ",251,1500.0,false,,
1508633534,2018-04-14 17:45:16,Its April 14th,Run,"Only well-trodden path at Carleton was the one to the library.  Folks,",2700,8046.7,false,,
1508894990,2018-04-14 20:03:58,Evening Ride,Ride,"101' at 269w, 3 low res sprints and 3 high res sprints.  I've stopped skipping Christmas songs on shuffle and it's putting me in that mood.  Might be on the trainer until May.  Big day, don't let me run tomorrow boys. ",7500,83525.0,false,,
1511966661,2018-04-15 20:30:37,Morning Swim,Swim,1500 in 21:40,2040,2000.0,false,,
1512783137,2018-04-16 20:47:39,No that's not me,Run,"But they sure do look good.  Our shoveling efforts were not quite enough for today, but we're set up for tomorrow.  Probably will do next week's 5k workout tomorrow so that I'm not doing it right before Mac.  2 hill strides too.",3240,11909.1,false,,
1514909666,2018-04-17 22:32:32,Standstills,Ride,Decisively too cold for wet gloves,1887,12445.5,false,,activities/1514909666.gpx
1514910655,2018-04-17 20:15:56,"All you need is 1 lane, we had 2",Run,"1x1600, 4xK, 6x600, 4x400 (400,400,200,200 recoveries) working down and hitting 5k pace somewhere along the line.
5:18
3:17-3:16-3:12-3:11
1:55.1-1:53.4-1:54.0-1:54.5-1:52.6-1:52.8
74.3-74.6-71.2-73.9
Splits not impressive, but got the volume in which was the focus for today.  Total of 10800 of work, way over last week's 7000, and close to as fast.  Awesome to get this volume in, I can understand why Griff had two weeks between these puppies.  Calves are shredded.  Wish I had better shades but you work with what you got.
",5640,22852.7,false,,
1518918445,2018-04-19 12:30:17,Afternoon Run,Run,If I'm gonna do a tune-up today I'll need to be less sore so a morning yog pre-cereal challenge.  Cereal challenge was light work but it sucks for the rest of the day.,1860,6437.38,false,,
1519322304,2018-04-19 20:30:03,Evening Run,Run,"2x300, 2x200 in 51-51-33.0-32.6.  All of the cereal inside of me wants to be outside of me.  Felt not so good as expected, prolly still reeling from Tuesday.  ",1200,4828.03,false,,
1520899913,2018-04-20 20:32:12,Afternoon Ride,Ride,,2571,19164.4,false,,activities/1637210683.fit.gz
1520908871,2018-04-20 18:15:31,Afternoon Swim,Swim,1000 in 7:35-6:57?,870,900.0,false,,
1525544674,2018-04-22 15:48:58,Morning Ride,Ride,"Trips and Milkman for 30, then Sprint work",9295,70010.6,false,,activities/1642079748.fit.gz
1525755486,2018-04-21 23:30:13,Phil Esten Challenge,Run,"4:08.78 for third in the heat, .02 behind second.  Solid race, out a smidge slower than I would have liked in lane 1, but felt pretty solid through halfway and was picking people off the whole way.  Solid last lap passing people, but a guy went by with 100 to go and I didn't answer.  Could have had a better last stretch since I did close on the guys in the last 50 or so but still solid.  Have yet to get in a 1500 where I can be pulled along fast earlier on, I think I'll be able to hit a faster time if I get that and with some 1500 work.  ",248,1500.0,false,,
1525757322,2018-04-21 23:04:40,Wu cd,Run,"Longer CD after running into Keith and Joe, also did 6 strides towards the end.",3600,12874.8,false,,
1527802966,2018-04-23 22:15:39,Afternoon Ride,Ride,,2695,18659.3,false,,activities/1527802966.gpx
1527888260,2018-04-23 20:30:23,"8 years ago today, Griff picked some numbers out of a hat",Run,"4x4 switching gears, 2xbroken K. 16.8-15.7-15.1-14.9, 17.5-15.4-18.3-15.7, 16.6-16.7-17.4-15.3, 17.5-17.8-16.1-15.5, then 50.8-31.9-15.1, 48.3-31.1-14.7.  Very fun, surprised at how not super tough 15s were considering how sore I was before the workout started.",3600,13357.6,false,,
1529412126,2018-04-24 18:13:12,Afternoon Swim,Swim,"2×(50-50-100) on 1' in 36-4 and 1:25, then 1000 split 7:15-7:05",2100,1800.0,false,,
1532052164,2018-04-25 20:29:40,Cross campus,Run,And 4 strides,2220,8207.65,false,,
1535021189,2018-04-27 01:15:56,MAC Twilight,Run,"Pretty shit race, got a side stitch 2-3K in and 0retty much mailed it in.  Not as sore following this as TomCat, makes sense.",969,4988.97,false,,
1535071497,2018-04-27 00:19:23,With Joben,Run,"",2400,8851.39,false,,
1535348730,2018-04-27 19:39:13,Afternoon Swim,Swim,"",900,900.0,false,,
1535437636,2018-04-27 20:27:46,Afternoon Ride,Ride,,3004,22433.7,false,,activities/1652385032.fit.gz
1539491185,2018-04-29 15:35:11,Morning Ride,Ride,,5441,43694.4,false,,activities/1656564461.fit.gz
1539666519,2018-04-29 14:00:16,Primo,Run,"3xBroken 800 (600-100-100) in 1:38-17, 1:40-16, 1:40-16, 2-3' jog between. Prolly could have done a 4th but after sick day didn't want to overdo it.  Solid workout, pretty tough but holding 66-67 was pretty much fine.",3000,11587.3,false,,
1543586404,2018-04-30 20:30:07,Lunch Run,Run,"3 200s in 28.3-29.5-29.6 with 200 in 75 between, prepping for Rolex 8 with Bakken and Finn",2280,7885.79,false,,
1543997493,2018-05-01 20:25:37,Afternoon Ride,Ride,,2828,21727.4,false,,activities/1543997493.gpx
1546950780,2018-05-02 22:50:43,Half mile,Run,"800 in 2:03.1, fun race.  Got snubbed from the fast heat again, so had to lead from 400 to 750 when I tied up and Soko ran me down.   Easy to forget how short 800s are.  Would have been nice to be pulled through a bit faster in the first heat but this was fine, especially for a first 8 in 23 months.",123,800.0,false,,
1546951562,2018-05-02 22:32:55,Morning Run,Run,"",1080,4023.36,false,,
1547952484,2018-05-03 20:27:55,Afternoon Ride,Ride,,4678,39575.9,false,,activities/1665228489.fit.gz
1553886028,2018-05-04 08:30:45,Beach day,Run,"",1740,5954.57,false,,
1553888696,2018-05-05 16:15:54,Wu cd on the river,Run,Dank 1500 crew (it was everybody),1890,7081.11,false,,
1553920405,2018-05-05 16:51:22,Meet of Saints,Run,"1500 in 4:07.94.  Went out pretty aggressively, passed Cathy after opening in 63 to try and bridge which was probably a mistake but happy I did it and pulled everyone else in the 2nd group to a fast time.  Primo and bakken went by with 200 to go and I wasted a move trying to squeeze between them, then couldn't accelerate back up to them after dropping to create space oh well, good practice for a kicking race at conference.  First time this year I really went out aggressively, think I've got another second or two if I had let Cathy do the work there, but I helped everyone else and it was fun :).",247,1500.0,false,,
1554276317,2018-05-06 16:18:32,Lunch Ride,Ride,,5840,55629.7,false,,activities/1671735470.fit.gz
1554944462,2018-05-06 18:00:07,Night Run,Run,"Natty lands, ran into the tripping boys, hungry, prebreakfast.  4 strides on turf afterwards in 14.x.",2400,8690.5,false,,
1557851712,2018-05-08 13:14:00,Morning Ride,Ride,,4390,33022.4,false,,activities/1675418823.fit.gz
1557873539,2018-05-07 17:45:27,Morning Swim,Swim,"10x100 on 1:40 in 1:21-22-20-20-20-19-19-18-18-16, best I've felt in the pool in awhile I think",1500,1400.0,false,,
1558033079,2018-05-07 20:30:18,15 group,Run,"3x (100-200-100) (200, 400 recovery) at X-2,X-1,X-1.  Split 13.4-31.5-14.4, 13.9-30.4-14.9, 13.9-29.8-14.8.  One big group, 13.x's were pretty relaxed, speed is inching towards senior year spring levels.  Probably haven't run sub-14 all year so this was fun.",2760,10138.9,false,,
1560394227,2018-05-08 20:29:34,Of course,Run,With Jrue,1360,4988.97,false,,
1563455759,2018-05-10 20:46:28,Night Run,Run,"4 strides on turf, here we go.",1380,5149.9,false,,
1572120725,2018-05-14 15:47:47,Morning Ride,Ride,Last ride on caad before shipping it back ,13154,108204.0,false,,activities/1690559056.fit.gz
1572520453,2018-05-14 19:45:15,Natty Lands,Run,"",2040,7242.05,false,,
1572525978,2018-05-11 19:15:09,Conference,Run,"4:11.06, a few places and between 1-2 seconds off of making the final.  2:18 through 8 so slow but not quite the 2:30 of yesteryear. A good experience, definitely learned something.  Had a decent last lap, not phenomenal but about as good as anyone in the field, but was too far back when it was go time so had to blow most of my load getting to the front, then tied up the last 100 a bit.  ",251,1500.0,false,,
1572527941,2018-05-11 18:45:42,No Joe this time,Run,"",1800,6437.4,false,,
1574126747,2018-05-15 13:45:29,Morning Run,Run,"",2760,9656.1,false,,
1578003933,2018-05-16 20:30:30,Chugga chugga choo choo,Run,"",153,804.672,false,,
1578005339,2018-05-17 02:36:29,Choo Choo chugga chugga,Run,(Finn),215,1126.54,false,,
1578751463,2018-05-17 20:13:34,Back on Synapse,Ride,"",3285,26785.9,false,,activities/1578751463.gpx
1578802602,2018-05-17 21:44:45,Seltzerx4,Run,Dawgx1 ,300,1609.34,false,,
1582991437,2018-05-19 23:55:12,Barely missed the honor roll,Run,Closed the beer mile (59.3) faster than conference 1500. (61.5).  That makes sense right? Split 27-69-57-73-67-71-79-59,510,1609.34,false,,
1589450872,2018-05-21 20:30:52,1st Iron Bridge,Run,"Also 6x12"" short hills. Basketball afterwards",3600,13196.6,false,,
1593264816,2018-05-22 20:35:51,Natty Lands,Run,"Felt terrible early but decided to just chill and rum awhile,  made it long run of the week due to KSR this weekend.   Gonna miss the fuck out of these guys ",4920,17380.9,false,,
1594301858,2018-05-25 00:00:49,Back in Merst,Run,"Lost a shoe, hopped, fell in mud.  Nice jog",2160,7242.05,false,,
1594858557,2018-05-24 22:35:03,Busted tire next to Connors house,Ride,Classic iron horse :),1920,12874.8,false,,
1595810267,2018-05-25 15:30:10,Morning yog,Run,Castor and back by Groff,2100,7242.05,false,,
1597202679,2018-05-26 14:18:50,CD,Ride,"",711,3974.1,false,,activities/1716619592.fit.gz
1597203205,2018-05-26 12:31:00,"KSR Stage 2, Circuit Race",Ride,"First lap slow in the back, nearly missed a crash.  Accidentally got into a 3man break when I was trying to bridge the field to an attack, a good hard 10min before sitting up. Surprisingly strong in the Sprint but started from a bit too far back to podium.",5645,61671.7,false,,activities/1716620071.fit.gz
1597203471,2018-05-24 22:46:42,Evening Ride,Ride,,2067,12568.4,false,,activities/1716620380.fit.gz
1599954351,2018-05-27 15:53:56,Lunch Ride,Ride,,1157,9118.7,false,,activities/1719545840.fit.gz
1599975546,2018-05-27 12:49:48,"KSR Stage 2, Road Race",Ride,"3rd, caught with 300m left.  If I'd known the course think I would have been 2nd but left the move a smidge late; by the time I went, we were pretty much done with the uphill.  Tied for 2nd in the GC but the other guys have tt bikes for tomorrow :(",10277,97209.4,false,,activities/1719567682.fit.gz
1601602642,2018-05-28 13:39:59,CD,Ride,"",2480,17784.5,false,,activities/1721314492.fit.gz
1601602788,2018-05-28 13:03:42,"KSR Stage 3, ITT",Ride,"Preliminary analysis reveals my second half to be 90watts faster than my first.  That's what you get for not warming up.  7th on the stage (2nd non-super bike), 5th overall.  From the looks of it any of the top 5 in the 4/5 GC could have been up there in the cat 3 overall.",1568,17084.6,false,,activities/1721314656.fit.gz
1603942177,2018-05-29 14:36:46,New trails,Run,"Easy run, somewhat hot, went on Harris Mtn Road for the first time and found what look like promising new trails, including more powerline hills.  HC this evening will be a challenge.",4500,15610.6,false,,
1604694842,2018-05-29 20:25:23,"Flatted Halfway up, Record by :01",Ride,"Happened just after separating on downhill by I think Southampton Rd intersection.  Didn't want to drop out in the lead at halfway, so stuck it out and hoped for no damage.  Helped a lot that it was a strong field and the easier first half was quicker than usual.  Shout out to Donal and Patrick for sticking around after.",6897,37118.4,false,,activities/1724598046.fit.gz
1604835098,2018-05-29 22:43:55,Ride back,Ride,"",4557,34383.7,false,,activities/1724748829.fit.gz
1605960418,2018-05-30 13:55:42,Tired and sore,Run,Think there's a bug in the back of my eye,1380,4506.16,false,,
1606812665,2018-05-30 20:06:20,Flat on Elm,Ride,Right where 100% of the world's pollen was.  Took it as a sign and called it there. ,6311,37812.7,false,,activities/1726862097.fit.gz
1609105986,2018-05-31 20:28:41,Return to Thursdays,Ride,"TNR is 🐐.  Happy with the effort on the climb, Donal said we had a tailwind so gave it a go. Fun efforts on the way back too.",12784,96017.9,false,,activities/1729303296.fit.gz
1612718260,2018-06-02 12:28:57,Morning Ride,Ride,,19481,121344.0,false,,activities/1733159138.fit.gz
1614493626,2018-06-03 11:05:02,Coffee Cake,Run,"Long Hill, mostly Connor",5940,21082.4,false,,
1616711419,2018-06-04 11:35:17,Wet Bandits,Run,"With Connor in rain, got warm/numb after a few minutes, what's the difference",3060,11426.3,false,,
1618959531,2018-06-05 13:30:00,Morning Run,Run,"Ran with Danny from A.C., did his tempo (15' at 6'10"") with him.  Felt heavy and poised to puke most of the way but better afterwards.  Sore and such, TT will be tough.  ",4200,16093.4,false,,
1619794288,2018-06-05 22:48:47,Ride back,Ride,"",2017,16195.1,false,,activities/1740735519.fit.gz
1619794680,2018-06-05 20:59:11,Deerfield TT - 1st in 29:34,Ride,Given the 24hr lead-up to this it was a solid effort,5961,45826.2,false,,activities/1740735870.fit.gz
1622070560,2018-06-06 20:55:15,Peekaboo,Ride,Who designed the N Taylor segment? Deceiving... ,9681,84758.6,false,,activities/1743270977.fit.gz
1625299842,2018-06-07 15:40:45,SUper sore,Run,"Misty Bottoms with Frances.  Achy, stomach hurt",2280,7081.11,false,,
1627296847,2018-06-09 13:17:21,Nutmeg 5th,Ride,"Won a prime I didn't know existed by pulling thru.  Breakaway of ~9? 370 NP, good ride.  Got to jump earlier on the sprint. ",2627,30652.9,false,,activities/1748854362.fit.gz
1627297121,2018-06-09 11:57:20,Morning Ride,Ride,,1472,11841.9,false,,activities/1748854664.fit.gz
1627298552,2018-06-09 14:07:17,Morning Ride,Ride,,1396,5569.5,false,,activities/1748856168.fit.gz
1628355712,2018-06-09 18:31:41,Also,Run,"",2160,7242.05,false,,
1630009750,2018-06-10 14:00:19,Purgatory RR - Chocolate Milk > Cash,Ride,"4 guys went by on the last climb, 1 hung on.  Felt like the brakes were on (not figuratively) for part of it but I think gearing was just f'd up.    Needed to be top 2 to upgrade to Cat 3 so we got that.  ",7613,76264.3,false,,activities/1751709301.fit.gz
1631685558,2018-06-11 12:08:25,Also strides,Run,Incredible how long it takes to warm up in the AM.  ,2340,8529.5,false,,
1633857510,2018-06-12 12:00:29,'Splorin Quabbin,Run,With Connor from the dam.  It's too bad that uphill trails are followed by downhill trails.  1200ft elevation gain ,5220,18507.5,false,,
1634627032,2018-06-10 13:00:00,Morning Ride,Ride,,1532,10835.5,false,,activities/1756555350.fit.gz
1634812934,2018-06-12 20:33:03,Jay will have it back by sunrise,Ride,"Skinner HC in 9:24, record by 10sec.  Felt better than I would have expected, low-geared it most of the way.  Having the meter was helpful not to slam it too early. ",5937,32430.3,false,,activities/1756747866.fit.gz
1634903962,2018-06-12 22:20:58,Evening Ride,Ride,"In an effort to discover max power, shredded the meter 🙃",3727,21623.3,false,,activities/1756843566.fit.gz
1634966485,2018-06-12 23:25:24,Evening Ride,Ride,This should all be one ride,2511,17555.8,false,,activities/1756909660.fit.gz
1636422715,2018-06-13 14:52:19,Mt Orient-Sand Hill,Run,"Took Orient hard but controlled, decided on sand hill back for a slightly longer but less technical route. Did not persistence hunt the deer at the top due to fear.  Also 5 strides on the minute on buffam.",6118,19667.2,false,,activities/1758434011.fit.gz
1637000462,2018-06-13 20:27:43,Seconds before the Fun began,Ride,Flatted literally moments before the fireworks. Pissed,8157,68189.9,false,,activities/1759033067.fit.gz
1639112044,2018-06-14 18:12:54,Afternoon Ride,Ride,Woof.  No gas for the sprints on the ThNR,22211,161487.0,false,,activities/1761245567.fit.gz
1640408482,2018-06-15 15:14:48,Ez,Run,"",1680,5632.7,false,,
1642767344,2018-06-16 12:23:34,I Rode An Italy,Ride,Depleted,23352,153754.0,false,,activities/1765082030.fit.gz
1644639628,2018-06-17 11:00:45,Coffee cake,Run,With Gould and the girls ,5880,17702.8,false,,
1645054904,2018-06-17 15:19:25,Scurves with Nick,Ride,"Split S-curves into 5' segments changing RPM, ended up setting a new best.  Took Prescott reasonably with 15"" jumps every 2'.  Perplexing that I felt this good",8241,54370.4,false,,activities/1767482130.fit.gz
1648516789,2018-06-19 11:11:08,Morning Run,Run,"",3143,11026.4,false,,activities/1771110172.fit.gz
1648786990,2018-06-17 19:32:04,Afternoon Ride,Ride,,1850,14979.4,false,,activities/1771389038.fit.gz
1648958293,2018-06-19 17:29:59,Another time,Ride,"Downshifted and stayed in saddle after hairpin, probably ought to muscle it",3265,22905.6,false,,activities/1771566048.fit.gz
1649309320,2018-06-19 18:44:35,Loki 'vals,Ride,Overgear and sprints ,6421,48142.1,false,,activities/1771927390.fit.gz
1650993697,2018-06-20 15:30:20,Morning Run,Run,"",4096,15574.0,false,,activities/1773695805.fit.gz
1651821402,2018-06-20 20:32:55,WNR,Ride,"Good climb w Anthony.  47 felt easier than 2 wks ago, think I was just more efficient.  Still gotta work on acceleration",12350,102424.0,false,,activities/1774561988.fit.gz
1653398646,2018-06-21 16:14:20,"Don't Worry, Phil Told Me To",Run,"Eight 200s at MP preceded by 10min of 5'40"" which was faster than I expected but I didn't feel the best.  First time at speed for 5-6wks is always fun.  After did a few strides, Aidans MIT coach is having him do all-out 100s every day so I just had him chase me.",6733,13940.7,false,,activities/1776209647.fit.gz
1654860378,2018-06-22 13:05:06,Morning Run,Run,"",2512,8038.5,false,,activities/1777737167.fit.gz
1656748564,2018-06-23 11:37:23,Coffee Cake,Run,Social,3713,12564.3,false,,activities/1779710163.fit.gz
1657319939,2018-06-23 16:03:28,Juices,Ride,"Quads still sore from Thursday.  Chain came off for ~10"" at the bottom of climb from an ambitious shift.  Also some sprints.  Power meter keeps shutting off in the middle of rides, luckily it's yet to happen at an important part.  ",4748,37730.1,false,,activities/1780305622.fit.gz
1659296178,2018-06-24 12:15:32,Yoyo'ing at the Greenfield Crit,Ride,374w 30' pwr. Shoulda sat up at 5 and gone again at 2 but didn't know the gap,7314,46703.7,false,,activities/1782383102.fit.gz
1659523800,2018-06-24 14:40:07,Cool down,Ride,Perused the tri course,4504,23583.3,false,,activities/1782621069.fit.gz
1664635522,2018-06-26 19:28:42,Afternoon Run,Run,Hammy not happy,915,2725.1,false,,activities/1787941881.fit.gz
1664635524,2018-06-25 10:37:19,Craftsbury!,Run,"Got in late last night, jogged round with the kids this morning",1811,5269.1,false,,activities/1787941874.fit.gz
1664635534,2018-06-26 09:36:14,Morning Run,Run,W Andrew. Way more sore than yestersay,4354,10227.5,false,,activities/1787941879.fit.gz
1664635541,2018-06-25 19:14:50,Afternoon Run,Run,Hopped in and out of the hill workout with the children. Lots of stopping and starting. Added on a few on the dirt which felt a little more normal,6815,15101.6,false,,activities/1787941877.fit.gz
1665297264,2018-06-27 09:33:08,Morning Ride,Ride,Just a little gravel. Not a ton of time ,5380,39369.8,false,,activities/1788632576.fit.gz
1667983107,2018-06-27 13:15:19,To,Ride,"On a Kona Mtn bike to Irasburg, spinning out on downhills ",2040,16576.2,false,,
1667984866,2018-06-27 20:05:53,Fro,Ride,Bit more wind. Kept 3 guys together ,2400,16576.2,false,,
1667986671,2018-06-28 10:46:08,Morning Run,Run,"",900,2286.2,false,,activities/1791411676.fit.gz
1667986707,2018-06-28 14:16:42,Hilly Rainy LR,Run,"Beautiful, like NW roads on EPO. Didn't look at watch at all. Overestimated my strength or underestimated the terrain cuz I started to fall apart towards the end there, although didn't get quite as slow as I thought.  Really should get a camera-watch.  ",5067,20931.1,false,,activities/1791411688.fit.gz
1667987934,2018-06-27 16:52:37,Lunch Run,Run,"",3016,7933.0,false,,activities/1791412951.fit.gz
1668161860,2018-06-28 10:50:50,Concept,Ride,"About 260w.  Got super sweaty, first time in trainer since spring ",2280,20116.8,false,,
1668523231,2018-06-28 19:09:50,LOL I guess so,Run,4 the kids.  Finally found Jake Brown!,8059,8170.6,false,,activities/1791965143.fit.gz
1669762078,2018-06-29 10:50:47,Erg,Ride,"Wu, 10' about 280, then 5x20"" hard (600-700) on 2'",2880,22530.8,false,,
